# LAMMPS data file written by OVITO Basic 3.8.4

3068 atoms
1 atom types

-32.0 32.0 xlo xhi
-32.0 32.0 ylo yhi
-55.0 -25.0 zlo zhi

Atoms  # atomic

2721 1 16.613694 12.646233359 -41.2399193796
2722 1 19.854074 14.7610048615 -44.4451827966
2723 1 19.78836 10.4547888612 -43.7474969875
2724 1 20.948552 12.7687096991 -43.6594621354
2725 1 17.595902 14.8543153956 -43.1349742296
2726 1 18.09607 10.7358229509 -40.229783663
2727 1 17.45438 10.3902432286 -42.3941204003
2728 1 18.953442 12.7013577346 -42.3068742823
2729 1 20.058426 10.727103277 -41.1667086825
2730 1 22.16972 11.0817033517 -42.7383421324
2731 1 21.283302 13.3148419227 -41.0301262397
2732 1 17.968762 14.8172317247 -40.655315784
2733 1 19.942654 14.8565203706 -42.048776239
2734 1 22.317216 15.0035521144 -42.8059204596
2735 1 22.580484 11.3365784195 -40.1947962304
2736 1 22.662678 15.247302081 -40.3203869566
2737 1 26.623028 10.783229914 -44.4876328666
2738 1 23.279854 12.5221534007 -44.5544730196
2739 1 24.51194 10.7387295089 -43.4987221849
2740 1 27.740372 12.7010570562 -43.8575860565
2741 1 24.304498 14.7174064917 -44.0188720536
2742 1 25.761742 12.9170443827 -42.8305330061
2743 1 23.557542 13.0576616537 -41.9394455681
2744 1 24.927442 11.1198895101 -41.1119826752
2745 1 26.207526 13.0630738651 -40.4072488197
2746 1 27.300562 11.0435171933 -42.2809269551
2747 1 28.114674 13.4993582419 -41.6083592912
2748 1 24.908284 14.9960351541 -41.517958237
2749 1 27.037294 15.1888702428 -42.6873272199
2750 1 27.170988 15.4406383003 -40.2754897888
2751 1 29.160124 14.7642120979 -43.7580640011
2752 1 29.435752 11.0822044824 -42.8271050467
2753 1 29.53937 11.2419649456 -40.4887513361
2754 1 29.571918 15.5174115217 -41.1535428914
2755 1 -26.25985 15.7057364342 -42.2944871132
2756 1 -27.926184 17.0045669508 -43.4424389335
2757 1 -27.745934 19.9569282849 -43.8041644939
2758 1 -27.74923 17.0158925044 -40.9109869533
2759 1 -29.260858 18.8534385104 -42.3621867841
2760 1 -27.740166 19.8702326759 -40.7883489236
2761 1 -26.552988 18.4416093112 -42.1394907644
2762 1 -26.407346 21.2208801057 -42.5073745174
2763 1 -29.18505 21.2454355094 -42.5101654224
2764 1 -20.555916 15.8265089299 -42.0727315072
2765 1 -24.541604 17.0379422546 -43.6052922867
2766 1 -24.464354 19.5880960987 -44.120760311
2767 1 -21.601572 17.0155918259 -43.6150098944
2768 1 -21.768844 19.8259327231 -43.7438061167
2769 1 -24.702696 17.0945700223 -40.6727589404
2770 1 -24.54387 20.0383119086 -41.1521474388
2771 1 -21.843416 17.0243114999 -40.3937998933
2772 1 -23.204252 18.5089612756 -42.1978469706
2773 1 -21.9802 19.933675821 -40.8048314425
2774 1 -20.368868 18.2227154267 -41.9393040005
2775 1 -20.188618 21.2087527431 -42.1575507513
2776 1 -23.150486 21.3999842135 -42.4629323884
2777 1 -18.848176 17.1492934935 -43.5957465826
2778 1 -18.524138 19.7680020156 -43.3944778373
2779 1 -15.930392 16.6553790876 -43.7816451262
2780 1 -15.791548 19.5592309711 -43.8139832214
2781 1 -18.615808 16.7552043206 -40.5930563555
2782 1 -18.90153 19.4866672475 -40.965530945
2783 1 -17.15465 18.1836272331 -42.0933599356
2784 1 -16.868104 21.215969025 -42.1675717182
2785 1 -15.770124 16.8861998824 -40.4289895653
2786 1 -15.77548 19.541691397 -40.6051806132
2787 1 -14.329772 18.1636822317 -42.2070387556
2788 1 -14.144578 21.248041389 -42.2505101351
2789 1 -9.903244 16.8574349809 -43.8600129304
2790 1 -12.770352 16.9564584048 -43.5524471067
2791 1 -12.735126 19.8181150844 -43.7871359284
2792 1 -9.994708 19.8570028258 -43.606778747
2793 1 -10.262508 16.9160672713 -40.7503885705
2794 1 -13.01096 16.8619451571 -40.8467658017
2795 1 -10.329664 19.7482574665 -40.5176816958
2796 1 -12.861816 19.6770969089 -40.8859395919
2797 1 -11.34957 18.4378007179 -42.2826763267
2798 1 -11.67505 21.2212810103 -42.3055293896
2799 1 -8.514392 18.0534334804 -42.1438692495
2800 1 -8.597616 21.0982033133 -41.8475883896
2801 1 -7.383864 16.7349586408 -40.6175172224
2802 1 -3.050654 20.7030116529 -44.4725559122
2803 1 -7.019244 16.6430512726 -43.563125352
2804 1 -6.573872 19.6498353995 -40.6388130412
2805 1 -4.375646 16.1453282735 -40.2664901313
2806 1 -4.159552 16.5469344067 -43.5359949238
2807 1 -7.077542 19.5741646656 -43.6146964232
2808 1 -4.53818 18.9620836435 -42.7708622432
2809 1 -2.749482 16.8498177944 -41.5053991644
2810 1 -4.055522 19.1222450113 -40.3620482926
2811 1 -5.674888 17.5149184433 -41.8433919201
2812 1 -5.538104 21.1717692983 -42.2010019067
2813 1 -2.569644 20.9177962657 -41.554391682
2814 1 -1.544794 18.5111662506 -42.53196684
2815 1 -1.690848 19.0733346562 -40.1908525602
2816 1 2.838474 18.3424856611 -44.1242287184
2817 1 -1.001572 16.0481089201 -43.8680923982
2818 1 -0.520974 16.8242601293 -41.2956363604
2819 1 4.03245 16.2889523286 -43.3771560246
2820 1 1.934134 16.4707625422 -42.2184147272
2821 1 2.479416 20.790509071 -40.3129040953
2822 1 3.2754 18.5579718569 -41.7324534452
2823 1 0.665998 18.6785439004 -40.3984514016
2824 1 0.5871 17.8998870376 -43.3416326573
2825 1 2.01983 20.2920844889 -42.8125336911
2826 1 -0.141934 20.2190196347 -42.011948427
2827 1 4.34763 16.8629474184 -40.9991431491
2828 1 4.429618 20.2894786094 -44.2667671143
2829 1 4.567844 20.966806847 -41.5991675062
2830 1 6.054546 15.7079414092 -44.5560100397
2831 1 8.91774 15.9873718807 -43.225274164
2832 1 6.47973 16.1583576714 -42.1911022835
2833 1 9.412552 16.6919616278 -40.5455502982
2834 1 7.706254 18.0617522498 -43.8703675925
2835 1 5.694252 18.2314351007 -42.8929441142
2836 1 9.738238 19.9662493157 -40.6091445073
2837 1 6.79388 20.5078713631 -42.3716515924
2838 1 7.94851 18.2636076909 -41.4072725615
2839 1 8.938134 19.9701581351 -43.4957290404
2840 1 5.612264 18.7193359383 -40.6639311864
2841 1 10.316068 18.0457160678 -42.5993631516
2842 1 11.334944 16.2963690628 -44.2260158561
2843 1 11.03954 18.1250951687 -40.0445322858
2844 1 16.098282 16.6152886325 -43.9772713895
2845 1 13.885636 16.681237431 -43.1459153863
2846 1 12.512234 18.269521033 -43.7535338364
2847 1 11.378204 20.274645141 -42.3453200102
2848 1 14.882058 19.1884944883 -42.7842302738
2849 1 11.79968 16.3923857026 -41.698092955
2850 1 14.063208 17.0537779844 -40.6891706754
2851 1 14.88762 19.5361789595 -40.2084473963
2852 1 13.842582 21.5509247767 -41.3165580361
2853 1 12.99448 18.866969039 -41.4205293604
2854 1 16.08654 21.5333852026 -42.4505957792
2855 1 13.258366 20.788304096 -43.9499589457
2856 1 16.749242 17.0219060726 -41.6470881544
2857 1 20.587434 20.8146635702 -44.5585784813
2858 1 17.264242 18.8049290598 -43.6788063431
2859 1 20.836076 16.6045644358 -44.0798169253
2860 1 21.78347 18.8664679083 -43.5581502605
2861 1 18.596032 16.9409233535 -43.1338518004
2862 1 18.952824 17.1855753552 -40.2365586861
2863 1 17.534308 19.2710808256 -41.328227255
2864 1 19.61326 19.0231213613 -42.6142277545
2865 1 21.067002 16.9755013709 -41.5070474163
2866 1 20.0541 19.2516369549 -40.3240272676
2867 1 22.329782 19.2474274571 -40.8915315139
2868 1 18.411456 20.9008580485 -43.3805637601
2869 1 20.96359 20.9739229028 -42.2283952463
2870 1 18.501478 21.1582387697 -40.9546403482
2871 1 24.051118 18.5598761535 -44.2747656863
2872 1 25.474372 16.9519482286 -43.5005726763
2873 1 25.226348 20.6083981791 -44.2355211123
2874 1 26.764756 19.0131989737 -43.4191106078
2875 1 23.446302 17.2170463624 -42.1455377253
2876 1 24.491958 19.2526392163 -42.0680496629
2877 1 25.860622 17.5411776913 -40.8379481597
2878 1 27.821124 21.1820925905 -43.0292636457
2879 1 26.901746 19.5605339109 -40.642908391
2880 1 28.279474 17.2223583477 -42.1336864909
2881 1 23.168408 21.159140805 -43.0670520953
2882 1 25.746498 21.3611966983 -41.8965707952
2883 1 23.784966 21.2770067428 -40.5654102166
2884 1 28.104168 21.5647559837 -40.0539364223
2885 1 29.133344 18.9855365597 -44.2220721859
2886 1 29.357884 19.3967644021 -41.7246166648
2887 1 -27.749848 22.7727816197 -43.8450573198
2888 1 -27.710296 25.2936694316 -43.7139757912
2889 1 -29.298556 24.0132805243 -42.4157094664
2890 1 -27.412008 22.6025976381 -40.9023311029
2891 1 -27.637166 25.2212059342 -41.0484289139
2892 1 -25.850528 23.8860935557 -42.3349653481
2893 1 -28.865544 27.0502327185 -42.302576693
2894 1 -26.04458 26.8037766463 -42.1001450707
2895 1 -24.464766 22.8883423563 -43.9583215488
2896 1 -24.406262 25.167885629 -43.5565121206
2897 1 -21.306374 22.6429887716 -43.5563806649
2898 1 -21.775436 25.3181246092 -43.5711138121
2899 1 -24.628948 25.5714962849 -40.6638705146
2900 1 -24.519356 22.5190090394 -40.7332386613
2901 1 -23.165936 24.0102737402 -41.9629356854
2902 1 -21.738974 22.6022969597 -40.6794732916
2903 1 -21.69798 25.5942476182 -40.5579374672
2904 1 -20.219518 24.1159120892 -42.0909330617
2905 1 -23.07612 26.9485031889 -42.1446276476
2906 1 -20.335702 27.0974392293 -42.1490971404
2907 1 -19.100938 25.4733748963 -43.8463314286
2908 1 -18.554008 22.70011767 -43.6523230812
2909 1 -15.547026 22.7837062687 -43.8634004419
2910 1 -15.91144 25.3788616486 -43.6601093018
2911 1 -18.693882 22.5002667517 -40.7932431194
2912 1 -18.795646 25.424364315 -40.7046521087
2913 1 -17.42142 24.1863710639 -42.3992572835
2914 1 -17.5409 26.4739324275 -42.312971803
2915 1 -15.49738 22.4896427811 -40.7338150439
2916 1 -14.397752 24.2322746349 -41.9889032366
2917 1 -16.014646 25.3371675753 -40.7435225396
2918 1 -14.241398 26.962434622 -42.0561175327
2919 1 -12.890656 22.7927266211 -43.9079234667
2920 1 -10.237788 22.7158531736 -43.4153792891
2921 1 -12.973056 25.3393725504 -43.8296163343
2922 1 -10.333372 25.2889588032 -43.6999707062
2923 1 -10.233462 22.7449187535 -40.7670733288
2924 1 -12.976352 22.6311620873 -40.7870647029
2925 1 -11.724902 24.1388638747 -42.2585794909
2926 1 -10.234904 25.1833204542 -40.5117560786
2927 1 -12.963992 25.4886092692 -40.4475955989
2928 1 -11.653832 26.6204630407 -42.1194488305
2929 1 -8.6211 23.9633679078 -42.0661486116
2930 1 -8.857176 26.6798971402 -41.8697032783
2931 1 -7.371504 25.51687304 -40.4548458848
2932 1 -5.921676 26.9722567835 -44.5614502822
2933 1 -7.091138 22.4030473982 -40.3345437213
2934 1 -7.229776 25.2251147535 -43.2037255459
2935 1 -4.273676 25.6129899059 -43.5014220822
2936 1 -7.167976 22.4384272248 -43.2449621788
2937 1 -4.07674 22.6145245485 -43.0752731307
2938 1 -4.044604 22.5482750716 -40.559221688
2939 1 -2.958572 24.4581843489 -42.0364194059
2940 1 -5.826092 24.0825367853 -41.5844545829
2941 1 -4.342686 25.6773350862 -40.0850813045
2942 1 -5.751932 26.8649145902 -41.8577711481
2943 1 -3.241616 27.0537406333 -41.6739556713
2944 1 -1.351154 23.019237692 -40.609660218
2945 1 -1.58208 26.2728787956 -43.5533066246
2946 1 -1.5862 22.5088861995 -43.241675787
2947 1 -0.46453 26.842965066 -41.5637351467
2948 1 0.914228 22.1567917783 -43.933021388
2949 1 3.136762 22.5611040172 -42.8036452653
2950 1 2.379712 24.2398918213 -43.6141200407
2951 1 0.994774 22.4767136094 -41.4080006237
2952 1 2.315234 24.2952166493 -41.1239350293
2953 1 0.031106 24.5459824454 -42.8593116862
2954 1 4.08498 26.061902776 -42.6561115538
2955 1 1.720924 26.2685690717 -42.3453604581
2956 1 0.390576 24.867006764 -40.3351504398
2957 1 4.322086 26.2543369602 -40.227761268
2958 1 8.046772 22.0049491799 -44.4998279081
2959 1 8.948846 21.8116129605 -41.8248263344
2960 1 9.615462 23.9567529827 -44.2335492773
2961 1 6.43441 25.8507263042 -43.717241959
2962 1 5.630186 22.2095107266 -43.4924224247
2963 1 6.433998 22.3624558125 -40.8076931313
2964 1 4.881582 23.869556243 -41.8363337617
2965 1 6.674606 25.5819198033 -41.2706800067
2966 1 8.165016 23.7991974945 -40.2791300997
2967 1 7.47162 23.7128025639 -42.6121851356
2968 1 8.859442 25.5854277181 -42.3042148329
2969 1 8.990252 26.172652658 -40.0080280569
2970 1 10.225634 23.8759707158 -41.6259844632
2971 1 10.676156 22.1545868032 -43.4024662974
2972 1 14.922846 23.3000713294 -43.678037833
2973 1 11.124 22.0359190564 -40.3968334857
2974 1 11.581732 25.467361328 -43.4598113061
2975 1 11.651978 26.1191319006 -40.9382488372
2976 1 12.70402 23.047701915 -42.5506133214
2977 1 13.682314 25.5789130191 -41.9178969499
2978 1 15.705646 23.6125764263 -41.0812928318
2979 1 16.147104 25.4000093636 -43.1665943746
2980 1 16.556014 25.6599959644 -40.7985316822
2981 1 14.906572 27.3025019068 -44.3142630596
2982 1 15.174372 27.3928056567 -41.7120272562
2983 1 22.13058 27.3918033953 -44.4227443246
2984 1 18.832314 25.5366175891 -44.3923982885
2985 1 22.15015 23.3637149268 -44.2310212836
2986 1 17.478482 23.5158582036 -42.5217335215
2987 1 18.876398 25.5392234687 -41.8461828251
2988 1 19.803398 22.9941811576 -43.0307703299
2989 1 19.785064 23.3741384451 -40.5532556229
2990 1 21.318734 25.5487449517 -42.636008948
2991 1 22.50653 23.2715068802 -41.60722675
2992 1 21.136836 25.5802159589 -40.3736770635
2993 1 23.489356 25.3775587088 -43.2734172758
2994 1 26.860546 23.0189370136 -43.7823428524
2995 1 24.6067 23.3512868857 -42.7507495254
2996 1 25.703032 25.3192270967 -42.2837785319
2997 1 27.04677 23.3965890999 -41.509150707
2998 1 27.965324 25.5459386199 -43.4507712007
2999 1 28.053286 25.527096106 -40.7956194335
3000 1 23.863452 25.8023170798 -41.1650199827
3001 1 24.720618 27.5580785575 -43.2392691371
3002 1 29.14591 23.4847881009 -42.4335874377
3003 1 -27.415304 28.4656262332 -43.5776158118
3004 1 -27.369778 28.2869230299 -40.8275530497
3005 1 -25.8839 29.8521546202 -42.1301068518
3006 1 -28.89974 29.7674635339 -42.3059945404
3007 1 -24.41203 28.3893541425 -43.6543252522
3008 1 -21.681294 28.4457814579 -43.7361816877
3009 1 -24.60258 28.3869487152 -40.9310895591
3010 1 -21.817666 28.1414949043 -40.5661787266
3011 1 -23.036362 29.755135719 -42.0870298394
3012 1 -20.471662 29.7713723533 -41.8381235812
3013 1 -18.718602 28.2329011417 -43.5811246671
3014 1 -18.675136 28.2552515704 -40.5931069154
3015 1 -16.0268 28.4668289468 -43.5552278998
3016 1 -16.071708 28.2880255174 -40.7679935185
3017 1 -17.715588 29.8451387905 -42.1217139128
3018 1 -14.606842 29.5891612352 -42.2077668178
3019 1 -12.949778 28.2293932269 -43.5277233285
3020 1 -9.8777 28.2758981547 -43.5828335908
3021 1 -10.108214 28.2392153884 -40.3185668012
3022 1 -13.26331 28.5526225206 -40.3400041876
3023 1 -11.662072 29.4989577114 -41.9339648778
3024 1 -8.791668 29.988261715 -42.0967777831
3025 1 -7.621588 28.2747956672 -43.3256557373
3026 1 -7.455758 28.4619178661 -40.5659259273
3027 1 -6.031886 29.9733280205 -44.5014256001
3028 1 -4.443008 28.515037719 -43.5258728371
3029 1 -4.430854 28.7215035623 -40.3110839399
3030 1 -5.855138 29.6757566181 -41.962318855
3031 1 -1.422224 28.495393396 -40.2380754823
3032 1 -2.134366 28.7457582876 -43.0612882697
3033 1 2.678824 27.7608360338 -44.202050476
3034 1 3.38149 28.1789794797 -41.5626127175
3035 1 0.441458 28.4362599748 -43.2949052221
3036 1 1.05781 28.3589856228 -40.6677838488
3037 1 4.207756 29.8750061795 -43.2229382979
3038 1 10.110274 27.6685277611 -44.3382587757
3039 1 7.843862 27.6623137406 -43.3516030644
3040 1 6.512484 29.6041951558 -44.2489194789
3041 1 10.259212 27.8843146353 -41.851815195
3042 1 5.563648 28.2149606631 -42.364633882
3043 1 7.66835 27.8326981745 -41.1232069671
3044 1 9.182244 29.8836256274 -43.0152080008
3045 1 9.372382 29.7867069523 -40.476354055
3046 1 12.649224 27.6295397936 -42.9496722925
3047 1 11.415284 29.4778099964 -44.2659379324
3048 1 12.934328 27.8541465679 -40.5159525481
3049 1 14.37365 29.4328084606 -42.8224232024
3050 1 13.966182 29.9631049544 -40.2051104446
3051 1 16.269468 29.6792645329 -44.1495592151
3052 1 19.980146 27.7234516845 -43.5116149527
3053 1 22.352236 27.6484825336 -42.2650814907
3054 1 17.643282 27.6617123838 -42.8638721868
3055 1 16.71072 29.8682910283 -41.1253405938
3056 1 17.800666 27.7709588737 -40.1537416129
3057 1 20.17667 27.6549972326 -41.2508302003
3058 1 18.919658 29.6733511908 -42.0748853578
3059 1 21.360346 29.6865810409 -43.2589672639
3060 1 21.390628 29.8037453957 -40.5714268415
3061 1 27.258332 27.6818578374 -42.0863118892
3062 1 23.424878 29.5647060576 -44.2866270327
3063 1 28.424498 29.4825206248 -43.9718210351
3064 1 24.90746 28.0907804787 -41.1212149081
3065 1 26.260262 29.4171731832 -43.1860093661
3066 1 28.305224 29.6360670676 -41.6150534185
3067 1 29.483338 27.6776483396 -42.9613010634
3068 1 29.413298 27.9229016983 -40.4881142817
